2816,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1967891,1961461,672033,669290,260089,259544,259285,259645,505625,504177,504574,504147,1982464,1982464,1982464,1982464,3964928,3964928,3964928,3964928,3469328,3469328,3469320,3469332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,3964963,3964948,3965364,3965848,1991320,1991192,1991056,1991044,43373096,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247808,7929856,6195200,30220565,496448,198246400,0,0,0,0,495616,247808,43287697,2424040748,7744,190316544,0,0,0,0,0,0,15859712,7929856,0,0,15364096,7682048,0,0,0,0,17306392,7935951,0,0
3072,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2452394,2446602,975302,965238,373551,371474,372903,367573,646297,643733,645747,641447,2359296,2359296,2359296,2359296,4718592,4718592,4718592,4718592,4128619,4128662,4128596,4128683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4718632,4719377,3775530,4719152,2416108,2413897,2413850,2413813,52244049,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,9437184,7372800,36631680,590656,235929600,0,0,0,0,589824,294912,52165477,2973302048,9216,226492416,0,0,0,0,0,0,18874368,9437184,0,0,18284544,9142272,0,0,0,0,21037039,9671020,0,0
3328,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2878040,2884201,1116763,1129086,427684,431841,432823,434515,753341,753924,755073,755862,2768896,2768896,2768896,2768896,5537792,5537792,5537792,5537792,4845572,4845576,4845580,4845572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5538029,5537949,5538427,5538125,2832709,2832762,2832074,2833240,60501363,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346112,11075584,8652800,42217098,693056,276889600,0,0,0,0,692224,346112,60424942,3384559096,10816,265814016,0,0,0,0,0,0,22151168,11075584,0,0,21458944,10729472,0,0,0,0,24172426,11082340,0,0
3584,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3183351,3186154,1080122,1079548,420143,419511,420068,419352,817445,818179,816870,817020,3211264,3211264,3211264,3211264,6422528,6422528,6422528,6422528,5619716,5619716,5619724,5619724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6422876,6422875,6424103,6424024,3225581,3225008,3225963,3225576,70119296,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,10035200,48922092,803648,321126400,0,0,0,0,802816,401408,70052954,3920449950,12544,308281344,0,0,0,0,0,0,25690112,12845056,0,0,24887296,12443648,0,0,0,0,28000793,12853135,0,0
3840,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3682480,3686242,1292623,1292588,499531,498901,498266,501518,949784,950961,949430,951376,3686400,3686400,3686400,3686400,7372800,7372800,7372800,7372800,6451204,5160960,6451204,6451200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,7373317,7373380,7373211,7373604,3715202,3715266,3715286,3714894,80653443,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460800,14745600,11520000,56235618,922432,368640000,0,0,0,0,921600,460800,80519037,4514424778,14400,353894400,0,0,0,0,0,0,29491200,14745600,0,0,28569600,14284800,0,0,0,0,32241316,14761722,0,0
4096,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4123406,4120294,1477454,1472661,578643,577278,577439,577755,1080011,1079554,1080103,1079709,4194304,4194304,4194304,4194304,8388608,8388608,8388608,8388608,7340036,7340032,7340036,7340032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8391185,8390119,8390721,8389416,4224471,4224926,4225702,4226081,91704873,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,13107200,63978702,1049408,419430400,0,0,0,0,1048576,524288,91612437,5130992998,16384,402653184,0,0,0,0,0,0,33554432,16777216,0,0,32505856,16252928,0,0,0,0,36680335,16782980,0,0
4352,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4685589,4683768,1578852,1578968,615289,614438,615109,613805,1202645,1202317,1202530,1202210,4734976,4734976,4734976,4734976,9469952,9469952,9469952,9469952,8286208,8286212,8286208,8286208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,9470368,9470425,9470488,9470128,4753564,4753375,4753439,4752738,103352756,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591872,18939904,14796800,72130439,1184576,473497600,0,0,0,0,1183744,591872,103266101,5768560286,18496,454557696,0,0,0,0,0,0,37879808,18939904,0,0,36696064,18348032,0,0,0,0,41310268,18948445,0,0
4608,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5404373,5405064,2013252,2022577,768332,771274,769404,772061,1402340,1402534,1402076,1402844,5308416,5308416,5308416,5308416,10616832,10616832,10616832,10616832,9289728,9289728,9289732,9289728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10617471,10617632,10617621,10617160,5385938,5386903,5385605,5386016,116068472,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663552,21233664,16588800,81034563,1327936,530841600,0,0,0,0,1327104,663552,115986479,6502260332,20736,509607936,0,0,0,0,0,0,42467328,21233664,0,0,41140224,20570112,0,0,0,0,46441055,21254159,0,0
4864,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5886466,5885081,2031092,2031594,787674,786991,789300,787752,1516173,1515705,1516811,1516971,5914624,5914624,5914624,5914624,11829248,11829248,11829248,11829248,10350592,10350592,10350592,10350592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,11830189,11829956,11829947,11830840,5952967,5952036,5952399,5951501,129123553,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739328,23658496,18483200,90152870,1479488,591462400,0,0,0,0,1478656,739328,129031409,7206402620,23104,567803904,0,0,0,0,0,0,47316992,23658496,0,0,45838336,22919168,0,0,0,0,51641303,23671242,0,0
5120,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6618649,6622544,2399094,2404636,924296,925976,923707,924206,1714393,1715416,1714145,1712909,6553600,6553600,6553600,6553600,10485760,13107200,13107200,13107200,11468788,11468768,11468797,11468794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13108001,13108591,13108089,13108713,6631194,6630912,6633612,6631519,143419432,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819200,26214400,20480000,100224389,1639232,655360000,0,0,0,0,1638400,819200,143303837,8040236680,25600,629145600,0,0,0,0,0,0,52428800,26214400,0,0,50790400,25395200,0,0,0,0,57430643,26264073,0,0
5376,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7266791,7266260,2638998,2636780,1013196,1011733,1009282,1009961,1880849,1879507,1878037,1878510,7225344,5780224,7225344,7225344,14450688,14450688,14450688,14450688,12644352,12644352,12644352,12644352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,14452229,14452928,14452104,14452396,7300411,7299516,7300145,7299782,158061800,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903168,28901376,22579200,110468807,1807168,722534400,0,0,0,0,1806336,903168,157969167,8858519724,28224,693633024,0,0,0,0,0,0,57802752,28901376,0,0,55996416,27998208,0,0,0,0,63364647,28920523,0,0
5632,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7868826,7868367,2698676,2702560,1044409,1045972,1046581,1044811,2024583,2024579,2024440,2023139,7929856,7929856,7929856,7929856,15859712,15859712,15859712,15859712,13877248,13877248,13877248,13877248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,15861127,15861105,15862208,15860532,7971310,7972058,7971765,7971940,173085435,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991232,31719424,24780800,120910472,1983296,792985600,0,0,0,0,1982464,991232,173001020,9669975906,30976,761266176,0,0,0,0,0,0,63438848,31719424,0,0,61456384,30728192,0,0,0,0,69211550,31741583,0,0
5888,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,8963234,8975260,3480647,3496439,1328788,1335318,1335100,1332892,2342969,2346366,2346954,2345477,8667136,6933760,8667136,8667136,17334272,17334272,17334272,17334272,15167488,15167488,15167488,15167488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17335036,17336676,17336201,17336332,8851283,8848805,8850542,8852754,189473908,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083392,34668544,27084800,132282321,2167616,866713600,0,0,0,0,2166784,1083392,189358295,10604040552,33856,832045056,0,0,0,0,0,0,69337088,34668544,0,0,67170304,33585152,0,0,0,0,75812267,34694431,0,0
6144,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,9583606,9586001,3624813,3619844,1398193,1391292,1393772,1387627,2510143,2506853,2508207,2505049,9437184,9437184,9437184,9437184,18874368,18874368,18874368,18874368,16514947,16514986,16514882,16514950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,18876859,18875224,18876157,18876524,9591609,9588200,9590719,9588691,208153283,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,29491200,145783035,2360128,943718400,0,0,0,0,2359296,1179648,208079749,11787637260,36864,905969664,0,0,0,0,0,0,75497472,37748736,0,0,73138176,36569088,0,0,0,0,83870754,38217773,0,0
6400,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,10586013,10600978,4203901,4231446,1600108,1601495,1603323,1600874,2772581,2772549,2774729,2773699,10240000,10240000,10240000,10240000,20480000,20480000,20480000,20480000,17917132,17917358,17916910,17916797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,20481728,20481268,20483060,20480859,10457637,10455694,10457051,10455966,224344994,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280000,40960000,32000000,156778004,2560832,1024000000,0,0,0,0,2560000,1280000,224250010,12610669060,40000,983040000,0,0,0,0,0,0,81920000,40960000,0,0,79360000,39680000,0,0,0,0,89967230,41011898,0,0
6656,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,11499537,11491457,4553319,4528468,1735399,1727314,1730228,1730765,3012116,3009228,3010699,3010832,11075584,11075584,11075584,11075584,22151168,22151168,22151168,22151168,19382257,19382254,19382246,19382225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22153375,22153460,22152501,22153401,11323647,9058819,11325756,11324163,242051004,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384448,44302336,34611200,169142692,2769728,1107558400,0,0,0,0,2768896,1384448,241968563,13541116300,43264,1063256064,0,0,0,0,0,0,88604672,44302336,0,0,85835776,42917888,0,0,0,0,96952055,44348791,0,0
6912,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,11958314,11954387,4239004,4232758,1633299,1631252,1631254,1631209,3089747,3089149,3089526,3089398,11943936,11943936,11943936,11943936,23887872,23887872,23887872,23887872,20901888,20901888,20901888,20901888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23889797,23890416,19113911,23890860,12050498,12048470,12050543,12050206,260788281,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492992,47775744,37324800,182182275,2986816,1194393600,0,0,0,0,2985984,1492992,260698498,14564466748,46656,1146617856,0,0,0,0,0,0,95551488,47775744,0,0,92565504,46282752,0,0,0,0,104375843,47833080,0,0
7168,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,12752758,12752047,4375763,4371927,1699570,1698441,1700402,1700302,3281921,3282642,3285285,3284154,12845056,12845056,12845056,12845056,25690112,25690112,25690112,25690112,22478848,22478848,22478848,22478848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,25692597,25692519,25692992,25692196,12914780,12917150,12916125,12916501,280180628,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605632,51380224,40140800,195669647,3212096,1284505600,0,0,0,0,3211264,1605632,280079438,15615589866,50176,1233125376,0,0,0,0,0,0,102760448,51380224,0,0,99549184,49774592,0,0,0,0,111999679,51433029,0,0
7424,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,13789450,13794505,4855738,4862774,1875866,1880015,1875276,1878569,3560333,3563567,3559798,3562245,13778944,13778944,13778944,13778944,27557888,27557888,27557888,27557888,24113152,24113152,24113152,24113152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,27560517,27559503,27560499,27559512,13898715,13897907,13897771,13896734,300773018,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722368,55115776,43059200,210164841,3445568,1377894400,0,0,0,0,3444736,1722368,300685634,16795171642,53824,1322778624,0,0,0,0,0,0,110231552,55115776,0,0,106786816,53393408,0,0,0,0,120351470,55179806,0,0
7680,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,14756149,14763021,5387499,5388049,2060275,2062220,2059683,2057788,3831071,3832912,3831721,3830006,14745600,14745600,14745600,14745600,23592960,29491200,29491200,29491200,25804782,25804749,25804771,25804751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29493643,29494379,29494309,29493487,14894860,14894484,14890982,14891078,323408514,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843200,58982400,46080000,226109236,3687232,1474560000,0,0,0,0,3686400,1843200,323317229,18219682552,57600,1415577600,0,0,0,0,0,0,117964800,58982400,0,0,114278400,57139200,0,0,0,0,129877113,59269738,0,0
7936,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,15734707,15742517,5551902,5562013,2139922,2144460,2140931,2141952,4063020,4066034,4063631,4064471,15745024,15745024,15745024,15745024,31490048,31490048,31490048,31490048,27553792,27553792,27553792,27553792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,31493400,31492016,31491620,25195519,15878516,15876851,15874359,15878102,343453903,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968128,62980096,49203200,240184612,3937088,1574502400,0,0,0,0,3936256,1968128,343356105,19168103972,61504,1511522304,0,0,0,0,0,0,125960192,62980096,0,0,122023936,61011968,0,0,0,0,137520845,63048981,0,0
8192,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,17301611,17323032,6789881,6822118,2587738,2592545,2593600,2593745,4528835,4532805,4532845,4531647,16777216,16777216,16777216,13421824,33554432,33554432,33554432,33554432,29359914,29359907,29359874,29359889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33557535,33556433,33559201,33557556,17127022,17122403,17127576,17119852,367397563,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,52428800,256868766,4195136,1677721600,0,0,0,0,4194304,2097152,367312840,20645700950,65536,1610612736,0,0,0,0,0,0,134217728,67108864,0,0,130023424,65011712,0,0,0,0,147576752,67168005,0,0
