252,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",85.631502,0.757628,2.120126,2.157499,1111.000000,100.000000,90.000000,89.837984,0.001044,42.518467,1.200000,1.000000,0.000000,0.000000,7.200000,6.588662,92610,833490,0,0,666792,14528,0,14,29.365079,0.000000,205.352383,4.889342,290.100986,8.948396,0.000000,8.830134,205.352383,0.000000,0.000000,2053.523835,228.169315,70.786517,54.639317,333396,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,32006016,0,16003008,0,0,2449755,2452313,"Low (1)","Low (2)",117.000000,"High (8)",16003008,0,24385536,0,1333584,25401600,3302208,0,1933129,50715,50715,1229949,983430,0,0.000000,3.319086,40.271846,21.952645,0.000000,23.183339,8.530778,0.668598,0.393820,0.109206,1.570682,0,5,471091,14534,0,0.000000,28.879631,100.000000,100.000000,290.100986,8.948396,470988,14528,290.164428,8.952092,0.000000,3.153619,"Mid (4)",0.000000,0,"Low (1)",0.000000,2.435369,9.391761,0.000000
504,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",93.892804,0.904916,2.266266,2.271537,2182.000000,100.000000,90.000000,89.917507,0.000218,44.658415,1.200000,1.000000,0.000000,0.000000,7.200000,6.622676,740880,6667920,0,0,5334336,58412,8868,37812,29.166667,0.000000,235.721955,2.806214,333.939437,5.162401,802.555923,3.341791,235.721955,0.000000,0.000000,2357.219555,261.913284,70.588235,54.358693,2667168,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,256048128,0,128024064,0,0,19245240,19248486,"Low (1)","Low (2)",117.000000,"High (9)",128024064,0,188225856,0,10668672,202958784,23877504,0,15137011,388080,388080,9772560,7823340,0,0.000000,3.199534,41.426642,19.816576,0.000000,24.641034,9.085803,0.138455,0.331505,0.053166,1.307286,0,5,3778879,58418,0,0.000000,28.917863,99.758951,82.267342,333.939437,5.162401,3778488,58412,333.973993,5.162931,0.000000,463.360352,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.516228,11.185558,0.000000
756,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.141386,0.920234,2.289768,2.290005,3253.000000,100.000000,90.000000,89.944666,0.000065,44.982901,1.200000,1.000000,0.000000,0.000000,7.200000,6.661829,2500470,22504230,0,0,18003384,132204,142662,109451,29.232804,0.000000,250.276450,1.986321,354.227251,3.675703,3.966470,3.043095,250.276450,0.000000,0.000000,2502.764502,278.084945,70.654206,54.039212,9001692,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,864162432,0,432081216,0,0,64555785,64559098,"Low (1)","Low (2)",117.000000,"High (9)",432081216,0,627546528,0,36006768,684700128,77728896,0,50725746,1289925,1289925,32906979,26354160,0,0.000000,3.141212,41.601315,19.733339,0.000000,24.738361,9.100749,0.040989,0.317388,0.035930,1.290717,0,5,12740885,132210,0,0.000000,29.061480,98.880027,82.302351,354.227251,3.675703,12740490,132204,354.238233,3.675870,0.000000,145.768555,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.531117,11.874908,0.000000
1008,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.620660,0.924886,2.218470,2.219248,4324.000000,100.000000,90.000000,89.958372,0.000021,43.573781,1.200000,1.000000,0.000000,0.000000,7.200000,6.651899,5927040,53343360,0,0,42674688,234679,3415146,172570,29.166667,0.000000,244.398685,1.454754,346.231470,2.688021,39.117202,1.976623,244.398685,0.000000,0.000000,2443.986850,271.554094,70.588235,54.119883,21337344,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,2048385024,0,1024192512,0,0,152550720,152554140,"Low (2)","Low (2)",117.000000,"High (9)",1024192512,0,1478373120,0,85349376,1622654208,180859392,0,119812860,3034080,3034080,77912352,62410320,0,0.000000,2.994086,37.370958,28.203109,0.000000,21.425652,8.233980,0.016962,0.386096,0.025225,1.343932,0,5,30228007,234685,0,0.000000,29.039127,88.868246,82.328202,346.231470,2.688021,30227904,234679,346.232650,2.688090,0.000000,60.051758,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.509489,11.573910,0.000000
1260,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.779684,0.929420,1.951681,1.947496,5395.000000,100.000000,90.000000,89.966636,0.000014,38.227873,1.200000,1.000000,0.000000,0.000000,7.200000,6.648943,11576250,104186250,0,0,83349000,366523,15189206,244686,29.206349,0.000000,216.852689,1.032632,307.035870,1.907197,79.036825,1.273220,216.852689,0.000000,0.000000,2168.526886,240.947432,70.627803,54.143942,41674500,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,4000752000,0,2000376000,0,0,297399375,297403560,"Low (3)","Low (2)",117.000000,"High (8)",2000376000,0,2876731200,0,166698000,3168849600,349272000,0,233512245,5898375,5898375,152067825,121826250,0,0.000000,2.487193,29.292536,41.827956,0.000000,19.093367,5.802938,0.007583,0.357626,0.016801,1.113999,0,5,59005903,366529,0,0.000000,29.104203,74.298366,82.010133,307.035870,1.907197,59005800,366523,307.036406,1.907229,0.000000,27.281250,"Mid (4)",0.000000,0,"Low (1)",0.000000,2.168451,10.240711,0.000000
1512,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.883937,0.931899,1.795879,1.792664,6466.000000,100.000000,90.000000,89.972162,0.000008,35.182286,1.200000,1.000000,0.000000,0.000000,7.200000,6.635185,20003760,180033840,0,0,144027072,526701,32404804,331179,29.166667,0.000000,199.684328,811.415682,282.886131,1.460475,89.854378,940.356632,199.684328,0.000000,0.000000,1996.843281,221.871476,70.588235,54.256210,72013536,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,6913299456,0,3456649728,0,0,513271080,513275274,"Low (3)","Low (2)",117.000000,"High (7)",3456649728,0,4958646336,0,288054144,5475314880,598969728,0,402935634,10160640,10160640,262652544,210436380,0,0.000000,2.190962,24.887370,49.177041,0.000000,18.140547,4.314312,0.004000,0.301810,0.012346,0.971611,0,5,102019279,526707,0,0.000000,29.082390,68.304719,82.067245,282.886131,1.460475,102019176,526701,282.886417,1.460491,0.000000,14.537109,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.968401,9.437062,0.000000
1764,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.923393,0.933491,1.741167,1.744234,7537.000000,100.000000,90.000000,89.976118,0.000005,34.227420,1.200000,1.000000,0.000000,0.000000,7.200000,6.648017,31765230,285887070,0,0,228709656,718285,55027767,436170,29.195011,0.000000,194.669758,678.033441,275.671800,1.222759,93.675468,760.325806,194.669758,0.000000,0.000000,1946.697576,216.299731,70.616493,54.151486,114354828,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,10978063488,0,5489031744,0,0,814335165,814339344,"Mid (4)","Low (2)",117.000000,"High (7)",5489031744,0,7860144096,0,457419312,8694078624,945955584,0,639196959,16098705,16098705,416945655,334075140,0,0.000000,2.084280,22.548737,53.243067,0.000000,17.415366,3.557658,0.003366,0.258617,0.010269,0.878639,0,5,161938421,718291,0,0.000000,29.122033,66.024092,82.072158,275.671800,1.222759,161937846,718285,275.672778,1.222769,0.000000,8.924805,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.879293,9.177384,0.000000
2016,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.924652,0.934044,2.007687,2.007523,8608.000000,100.000000,90.000000,89.979089,0.000003,39.390157,1.200000,1.000000,0.000000,0.000000,7.200000,6.618863,47416320,426746880,0,0,341397504,934054,84182607,554007,29.166667,0.000000,221.525056,675.123980,313.827163,1.212173,109.248348,736.220181,221.525056,0.000000,0.000000,2215.250560,246.138951,70.588235,54.390003,170698752,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,16387080192,0,8193540096,0,0,1214760960,1214764221,"Mid (4)","Low (2)",117.000000,"High (8)",8193540096,0,11717250048,0,682795008,12977169408,1406232576,0,953408623,23990400,23990400,622226304,498576960,0,0.000000,2.571261,30.300880,40.549778,0.000000,19.066058,5.961611,0.001106,0.390070,0.010743,1.148493,0,5,241823487,934060,0,0.000000,29.104069,65.256276,82.265372,313.827163,1.212173,241823232,934054,313.827494,1.212180,0.000000,6.803711,"Mid (5)",0.000000,0,"Low (1)",0.000000,2.241983,10.570746,0.000000
2268,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.960787,0.935066,1.594654,1.594506,9679.000000,100.000000,90.000000,89.981403,0.000002,31.283870,1.200000,1.000000,0.000000,0.000000,7.200000,6.621685,67512690,607614210,0,0,486091368,1182666,121094818,689740,29.188713,0.000000,176.108653,477.077409,249.409609,877.515609,87.744184,511.773921,176.108653,0.000000,0.000000,1761.086530,195.676281,70.610212,54.366829,243045684,"Low (1)","Low (2)","Low (3)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,23332385664,0,11666192832,0,0,1728717795,1728721108,"Low (3)","Low (2)",117.000000,"High (7)",11666192832,0,16665989760,0,972182736,18476615808,1995803712,0,1356685510,34113555,34113555,885773637,709776270,0,0.000000,1.888381,21.226421,54.518888,0.000000,17.917403,3.352083,0.001141,0.263098,0.007481,0.825104,0,5,344207659,1182672,0,0.000000,29.132890,64.807090,82.031867,249.409609,877.515609,344207556,1182666,249.409684,877.520061,0.000000,3.798828,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.732155,8.414063,0.000000
2520,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.963868,0.935517,1.631667,1.630536,10750.000000,100.000000,90.000000,89.983256,0.000001,31.988838,1.200000,1.000000,0.000000,0.000000,7.200000,6.631456,92610000,833490000,0,0,666792000,1462236,166862230,840597,29.166667,0.000000,179.897616,438.607521,254.854956,807.946218,90.037425,464.464810,179.897616,0.000000,0.000000,1798.976163,199.886240,70.588235,54.286723,333396000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,32006016000,0,16003008000,0,0,2370375000,2370378292,"Low (3)","Low (2)",117.000000,"High (7)",16003008000,0,22842388800,0,1333584000,25344446400,2730672000,0,1860139918,46746000,46746000,1214866800,973507500,0,0.000000,1.925352,21.385351,54.818009,0.000000,17.408597,3.353657,0.000466,0.257850,0.006716,0.844003,0,5,472311967,1462242,0,0.000000,29.116144,64.669270,82.200411,254.854956,807.946218,472311000,1462236,254.855478,807.949533,0.000000,2.828125,"Mid (4)",0.000000,0,"Low (1)",0.000000,1.770783,8.594245,0.000000
