256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,0.251659,4.387000e-05,,,,,,,,,,256.000000,5.565093,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
256,0.251767,4.668600e-05,,,,,,,,,,256.000000,5.229418,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
256,0.251821,3.488000e-06,8,8,1,32,32,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int) [102]"
256,0.251833,4.508700e-05,,,,,,,,,,256.000000,5.414878,"GeForce GTX 980 (0)","1","7","[CUDA memcpy DtoH]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,0.238016,1.659460e-04,,,,,,,,,,1.000000,5.884821,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
512,0.238440,1.789700e-04,,,,,,,,,,1.000000,5.456571,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
512,0.238624,1.468700e-05,16,16,1,32,32,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int) [102]"
512,0.238641,1.925690e-04,,,,,,,,,,1.000000,5.071234,"GeForce GTX 980 (0)","1","7","[CUDA memcpy DtoH]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,0.252897,5.517560e-04,,,,,,,,,,2.250000,3.982314,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
768,0.253668,5.097090e-04,,,,,,,,,,2.250000,4.310824,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
768,0.254202,4.137400e-05,24,24,1,32,32,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int) [102]"
768,0.254245,1.081560e-03,,,,,,,,,,2.250000,2.031571,"GeForce GTX 980 (0)","1","7","[CUDA memcpy DtoH]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,0.257042,1.250225e-03,,,,,,,,,,4.000000,3.124438,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1024,0.258529,1.050712e-03,,,,,,,,,,4.000000,3.717717,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1024,0.259585,7.337300e-05,32,32,1,32,32,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int) [102]"
1024,0.259660,1.684321e-03,,,,,,,,,,4.000000,2.319184,"GeForce GTX 980 (0)","1","7","[CUDA memcpy DtoH]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,0.274034,1.929174e-03,,,,,,,,,,6.250000,3.163797,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1280,0.276202,1.770492e-03,,,,,,,,,,6.250000,3.447356,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1280,0.278030,1.139160e-04,40,40,1,32,32,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int) [102]"
1280,0.278146,3.517753e-03,,,,,,,,,,6.250000,1.735061,"GeForce GTX 980 (0)","1","7","[CUDA memcpy DtoH]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,0.292629,2.827155e-03,,,,,,,,,,9.000000,3.108801,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1536,0.295689,2.690744e-03,,,,,,,,,,9.000000,3.266406,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1536,0.298413,1.635770e-04,48,48,1,32,32,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int) [102]"
1536,0.298579,4.815878e-03,,,,,,,,,,9.000000,1.825018,"GeForce GTX 980 (0)","1","7","[CUDA memcpy DtoH]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,0.310744,3.919688e-03,,,,,,,,,,12.250000,3.052001,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1792,0.314899,3.711952e-03,,,,,,,,,,12.250000,3.222803,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
1792,0.318666,2.240230e-04,56,56,1,32,32,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int) [102]"
1792,0.318892,7.037263e-03,,,,,,,,,,12.250000,1.699935,"GeForce GTX 980 (0)","1","7","[CUDA memcpy DtoH]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,0.335310,4.933662e-03,,,,,,,,,,16.000000,3.167019,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2048,0.340477,4.906335e-03,,,,,,,,,,16.000000,3.184658,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2048,0.345424,2.920850e-04,64,64,1,32,32,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int) [102]"
2048,0.345718,9.038972e-03,,,,,,,,,,16.000000,1.728626,"GeForce GTX 980 (0)","1","7","[CUDA memcpy DtoH]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,0.366349,6.570652e-03,,,,,,,,,,20.250000,3.009654,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2304,0.373149,6.095695e-03,,,,,,,,,,20.250000,3.244157,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
2304,0.379293,3.702570e-04,72,72,1,32,32,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int) [102]"
2304,0.379665,0.011347,,,,,,,,,,20.250000,1.742790,"GeForce GTX 980 (0)","1","7","[CUDA memcpy DtoH]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,0.398454,8.047038e-03,,,,,,,,,,25.000000,3.033919,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
