240,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",85.109503,0.671164,1.831308,1.816835,868.000000,100.000000,96.153846,95.932294,0.002304,33.900332,1.200000,1.000000,0.000000,0.000000,7.692308,5.935897,44928,673920,0,0,345600,11112,8,2129,35.000000,0.000000,130.481436,5.436726,169.625867,8.390681,6.185786,1.607610,130.481436,0.000000,0.000000,2035.510399,135.700693,76.923077,64.794816,172800,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,27648000,0,13824000,0,0,1624896,1628640,"Low (1)","Low (1)",126.201923,"High (7)",13824000,0,13305600,0,691200,20102400,1958400,0,1215552,26208,26208,838944,705744,0,0.000000,2.979359,47.080202,15.168020,0.000000,20.611081,10.244081,1.176180,0.634833,0.146146,1.960098,0,5,224759,11118,0,0.000000,34.513333,100.000000,100.000000,169.625867,8.390681,224640,11112,169.715724,8.395212,0.000000,3.866117,"Low (3)",0.000000,0,"Low (1)",0.000000,2.147744,9.997371,0.000000
480,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",96.245916,0.800650,1.992663,1.998036,1696.000000,100.000000,96.153846,96.040457,0.000295,37.108609,1.200000,1.000000,0.000000,0.000000,7.692308,5.980502,359424,5391360,0,0,2764800,44782,1948,33941,35.000000,0.000000,164.450234,3.426047,213.785304,5.327264,237.295597,4.037620,164.450234,0.000000,0.000000,2565.423653,171.028244,76.923077,64.311554,1382400,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,221184000,0,110592000,0,0,12699648,12703381,"Low (1)","Low (2)",126.201923,"High (9)",110592000,0,100224000,0,5529600,160588800,13363200,0,9437365,194688,194688,6652800,5608512,0,0.000000,3.033913,48.307470,13.862967,0.000000,21.002108,11.205715,0.176568,0.612035,0.069371,1.729852,0,5,1797559,44788,0,0.000000,34.739867,99.892272,73.060605,213.785304,5.327264,1797120,44782,213.837528,5.327978,0.000000,623.692383,"Low (3)",0.000000,0,"Low (1)",0.000000,2.340309,13.076596,0.000000
720,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",97.524742,0.797340,1.977951,1.983061,2524.000000,100.000000,96.153846,96.077655,0.000088,36.769573,1.200000,1.000000,0.000000,0.000000,7.692308,5.989316,1213056,18195840,0,0,9331200,100908,129100,97765,35.000000,0.000000,167.279078,2.323321,217.462802,3.617926,4.628714,3.505238,167.279078,0.000000,0.000000,2609.553619,173.970241,76.923077,64.216910,4665600,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,746496000,0,373248000,0,0,42524352,42528087,"Low (1)","Low (2)",126.201923,"High (9)",373248000,0,331257600,0,18662400,541728000,42508800,0,31541943,640224,640224,22387104,18886608,0,0.000000,2.901627,48.316250,14.505490,0.000000,20.794999,11.025658,0.052074,0.657549,0.046833,1.699519,0,5,6065383,100914,0,0.000000,34.823820,97.870041,73.164665,217.462802,3.617926,6065280,100908,217.466495,3.618141,0.000000,187.976562,"Low (3)",0.000000,0,"Low (1)",0.000000,2.309312,13.190387,0.000000
960,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.158396,0.808446,1.871561,1.866967,3352.000000,100.000000,96.153846,96.096475,0.000037,34.587765,1.200000,1.000000,0.000000,0.000000,7.692308,5.980068,2875392,43130880,0,0,22118400,179115,2785896,159206,35.000000,0.000000,162.221840,1.689811,210.888392,2.627348,40.864907,2.335313,162.221840,0.000000,0.000000,2530.660706,168.710714,76.923077,64.316221,11059200,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,1769472000,0,884736000,0,0,100399104,100402844,"Low (2)","Low (2)",126.201923,"High (9)",884736000,0,776908800,0,44236800,1283788800,97689600,0,74403260,1497600,1497600,52987392,44718336,0,0.000000,2.774255,46.777549,18.320192,0.000000,19.073926,10.400886,0.020810,0.964106,0.033205,1.635071,0,5,14377399,179121,0,0.000000,34.868651,81.010756,71.416129,210.888392,2.627348,14376960,179115,210.894832,2.627436,0.000000,76.904297,"Low (3)",0.000000,0,"Low (1)",0.000000,2.188302,12.997519,0.000000
1200,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.162383,0.807081,1.884851,1.885175,4180.000000,100.000000,96.153846,96.107840,0.000019,34.907233,1.200000,1.000000,0.000000,0.000000,7.692308,5.994060,5616000,84240000,0,0,43200000,280522,8991361,225715,35.000000,0.000000,164.166540,1.368054,213.416502,2.132052,68.337066,1.715502,164.166540,0.000000,0.000000,2560.998018,170.733201,76.923077,64.166090,21600000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,3456000000,0,1728000000,0,0,195624000,195627744,"Low (3)","Low (2)",126.201923,"High (9)",1728000000,0,1507680000,0,86400000,2507040000,187200000,0,144895296,2901600,2901600,103399200,87282000,0,0.000000,2.682949,44.300560,22.428075,0.000000,18.736386,9.462963,0.010506,0.768845,0.026424,1.583292,0,5,28080439,280528,0,0.000000,34.893200,67.672692,72.913711,213.416502,2.132052,28080000,280522,213.419838,2.132098,0.000000,39.846680,"Low (3)",0.000000,0,"Low (1)",0.000000,2.187269,12.913926,0.000000
1440,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.487944,0.808356,1.887226,1.888012,5008.000000,100.000000,96.153846,96.115446,0.000011,34.947796,1.200000,1.000000,0.000000,0.000000,7.692308,5.974047,9704448,145566720,0,0,74649600,402603,17947866,304712,35.000000,0.000000,165.317325,1.148037,214.912522,1.783191,79.493880,1.349617,165.317325,0.000000,0.000000,2578.950264,171.930018,76.923077,64.381040,37324800,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,5971968000,0,2985984000,0,0,337499136,337502874,"Low (3)","Low (2)",126.201923,"High (9)",2985984000,0,2594073600,0,149299200,4331750400,319334400,0,249892026,4987008,4987008,178568064,150755904,0,0.000000,2.667305,43.437823,23.662820,0.000000,18.691513,9.252711,0.006315,0.686733,0.021948,1.572832,0,5,48522343,402609,0,0.000000,34.912672,62.764285,73.303726,214.912522,1.783191,48522240,402603,214.912978,1.783218,0.000000,23.220703,"Low (3)",0.000000,0,"Low (1)",0.000000,2.185440,12.988642,0.000000
1680,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.670727,0.809025,1.880350,1.880888,5836.000000,100.000000,96.153846,96.120894,0.000007,34.807356,1.200000,1.000000,0.000000,0.000000,7.692308,6.006454,15410304,231154560,0,0,118540800,550960,29754724,398559,35.000000,0.000000,164.963614,0.981926,214.452698,1.533453,82.814471,1.109284,164.963614,0.000000,0.000000,2573.432375,171.562158,76.923077,64.033687,59270400,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,9483264000,0,4741632000,0,0,535324608,535328352,"Low (3)","Low (2)",126.201923,"High (9)",4741632000,0,4106592000,0,237081600,6878188800,502387200,0,396267456,7888608,7888608,283439520,239318352,0,0.000000,2.648563,42.899553,24.464704,0.000000,18.731829,9.022201,0.004497,0.650760,0.018795,1.559096,0,5,77051623,550966,0,0.000000,34.922580,61.360125,72.997495,214.452698,1.533453,77051520,550960,214.452985,1.533469,0.000000,14.591797,"Low (3)",0.000000,0,"Low (1)",0.000000,2.172810,12.966280,0.000000
1920,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.741547,0.810554,1.889277,1.888605,6664.000000,100.000000,96.153846,96.124988,0.000005,34.943719,1.200000,1.000000,0.000000,0.000000,7.692308,5.955445,23003136,345047040,0,0,176947200,713510,44732480,506589,35.000000,0.000000,165.701902,883.743475,215.412472,1.336330,83.779308,971.559729,165.701902,0.000000,0.000000,2584.949665,172.329978,76.923077,64.582136,88473600,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,14155776000,0,7077888000,0,0,798400512,798404256,"Low (3)","Low (2)",126.201923,"High (9)",7077888000,0,6115737600,0,353894400,10266624000,744652800,0,590895552,11741184,11741184,422959104,357147648,0,0.000000,2.646900,42.912867,24.439996,0.000000,18.762492,9.028876,0.003070,0.629797,0.016605,1.559398,0,5,115016199,713516,0,0.000000,34.935644,61.097070,72.856442,215.412472,1.336330,115015680,713510,215.413444,1.336342,0.000000,9.819336,"Low (3)",0.000000,0,"Low (1)",0.000000,2.180129,13.038813,0.000000
2160,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.469783,0.811541,1.891409,1.891748,7492.000000,100.000000,96.153846,96.128178,0.000003,34.996828,1.200000,1.000000,0.000000,0.000000,7.692308,5.996393,32752512,491287680,0,0,251942400,909245,64058631,630372,35.000000,0.000000,165.257727,783.444038,214.835045,1.192810,84.036540,846.812732,165.257727,0.000000,0.000000,2578.020540,171.868036,76.923077,64.141128,125971200,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,20155392000,0,10077696000,0,0,1136026944,1136030677,"Low (3)","Low (2)",126.201923,"High (9)",10077696000,0,8692012800,0,503884800,14617324800,1054425600,0,840650293,16679520,16679520,602072352,508422096,0,0.000000,2.667700,43.249889,23.924111,0.000000,18.820356,9.115268,0.002114,0.641800,0.014744,1.564018,0,5,163762751,909251,0,0.000000,34.940308,61.001612,72.789952,214.835045,1.192810,163762560,909245,214.835296,1.192818,0.000000,6.877930,"Low (3)",0.000000,0,"Low (1)",0.000000,2.182783,13.053350,0.000000
2400,"GeForce GTX TITAN X (0)","1","7","matMul(float*, float*, float*, int)",99.705762,0.811765,1.890359,1.889465,8320.000000,100.000000,96.153846,96.130732,0.000002,34.950553,1.200000,1.000000,0.000000,0.000000,7.692308,5.960214,44928000,673920000,0,0,345600000,1115752,87771324,765560,35.000000,0.000000,163.608007,698.060831,212.690409,1.056400,83.102381,742.232569,163.608007,0.000000,0.000000,2552.284914,170.152328,76.923077,64.530469,172800000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,27648000000,0,13824000000,0,0,1557504000,1557507739,"Low (3)","Low (2)",126.201923,"High (9)",13824000000,0,11905920000,0,691200000,20050560000,1440000000,0,1152405691,22838400,22838400,825724800,697320000,0,0.000000,2.642856,42.820575,24.533963,0.000000,18.855254,8.954952,0.001347,0.623426,0.013211,1.554416,0,5,224640471,1115758,0,0.000000,34.948204,61.014990,72.827922,212.690409,1.056400,224640000,1115752,212.690855,1.056406,0.000000,4.963867,"Low (3)",0.000000,0,"Low (1)",0.000000,2.178910,13.070930,0.000000
