131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,KB,KB,GB/s,,,,
131072,0.207887,4.736100e-05,,,,,,,,,,524.288000,11.070037,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
131072,0.207997,4.668900e-05,,,,,,,,,,524.288000,11.229369,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
131072,0.208049,1.875200e-05,512,1,1,256,1,1,13,1.024000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int) [188]"
131072,0.208070,2.400000e-06,,,,,,,,,,2.048000,0.853333,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
262144,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
262144,s,s,,,,,,,,B,KB,MB,GB/s,,,,
262144,0.204522,9.254700e-05,,,,,,,,,,1.048576,11.330200,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.204736,9.139400e-05,,,,,,,,,,1.048576,11.473138,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
262144,0.204833,3.532800e-05,1024,1,1,256,1,1,13,1.024000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int) [188]"
262144,0.204872,2.272000e-06,,,,,,,,,,4.096000e-03,1.802817,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
524288,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
524288,s,s,,,,,,,,B,KB,MB,GB/s,,,,
524288,0.203999,2.106290e-04,,,,,,,,,,2.097152,9.956616,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.204332,2.105010e-04,,,,,,,,,,2.097152,9.962670,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
524288,0.204549,6.761700e-05,2048,1,1,256,1,1,13,1.024000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int) [188]"
524288,0.204620,2.656000e-06,,,,,,,,,,8.192000e-03,3.084337,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
1048576,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1048576,s,s,,,,,,,,B,KB,MB,GB/s,,,,
1048576,0.206032,4.680110e-04,,,,,,,,,,4.194304,8.961977,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1048576,0.206635,4.644270e-04,,,,,,,,,,4.194304,9.031137,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]"
1048576,0.207105,1.310760e-04,4096,1,1,256,1,1,13,1.024000e+03,0.000000,,,"GeForce GTX TITAN (0)","1","7","dotProd(float*, float*, float*, int) [188]"
1048576,0.207240,3.328000e-06,,,,,,,,,,0.016384,4.923077,"GeForce GTX TITAN (0)","1","7","[CUDA memcpy DtoH]"
