256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,2.018796,2.774400e-05,,,,,,,,,,256.000000,8.799763,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,2.018866,2.723200e-05,,,,,,,,,,256.000000,8.965211,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,2.018899,9.753640e-04,32,32,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,2.029312,1.018570e-04,,,,,,,,,,1.000000,9.587584,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.029559,1.112650e-04,,,,,,,,,,1.000000,8.776906,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.029677,7.298711e-03,64,64,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,2.031346,3.216330e-04,,,,,,,,,,2.250000,6.831593,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,2.031811,3.255040e-04,,,,,,,,,,2.250000,6.750349,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,2.032143,0.024818,96,96,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,2.017437,6.635540e-04,,,,,,,,,,4.000000,5.886861,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.018245,6.658260e-04,,,,,,,,,,4.000000,5.866773,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.018917,0.058755,128,128,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,2.040090,1.065698e-03,,,,,,,,,,6.250000,5.727247,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,2.041295,1.016770e-03,,,,,,,,,,6.250000,6.002848,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,2.042318,0.114681,160,160,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,2.024552,1.681634e-03,,,,,,,,,,9.000000,5.226501,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,2.026359,1.422370e-03,,,,,,,,,,9.000000,6.179168,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,2.027788,0.198262,192,192,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,2.063699,2.199458e-03,,,,,,,,,,12.250000,5.439018,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,2.066020,1.939521e-03,,,,,,,,,,12.250000,6.167961,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,2.067966,0.314656,224,224,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,2.056884,2.833633e-03,,,,,,,,,,16.000000,5.514123,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,2.059863,2.561568e-03,,,,,,,,,,16.000000,6.099780,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,2.062431,0.469369,256,256,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,2.083102,3.539552e-03,,,,,,,,,,20.250000,5.586976,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2304,2.086764,3.247904e-03,,,,,,,,,,20.250000,6.088662,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2304,2.090018,0.669148,288,288,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,2.099234,4.374911e-03,,,,,,,,,,25.000000,5.580471,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2560,2.103732,4.044863e-03,,,,,,,,,,25.000000,6.035819,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2560,2.107783,0.916905,320,320,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,2.100051,5.171933e-03,,,,,,,,,,30.250000,5.711794,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2816,2.105346,4.872382e-03,,,,,,,,,,30.250000,6.062951,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2816,2.110224,1.220576,352,352,1,8,8,1,17,0,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,MB,GB/s,,,,
3072,2.138471,6.146617e-03,,,,,,,,,,36.000000,5.719610,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
3072,2.144740,5.875898e-03,,,,,,,,,,36.000000,5.983128,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
