256,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
256,s,s,,,,,,,,B,B,KB,GB/s,,,,
256,2.007388,2.761600e-05,,,,,,,,,,256.000000,8.840550,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,2.007458,2.716800e-05,,,,,,,,,,256.000000,8.986330,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
256,2.007491,3.121610e-04,32,32,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
512,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
512,s,s,,,,,,,,B,B,MB,GB/s,,,,
512,2.016196,1.018580e-04,,,,,,,,,,1.000000,9.587489,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.016439,1.021460e-04,,,,,,,,,,1.000000,9.560458,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
512,2.016547,2.421630e-03,64,64,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
768,s,s,,,,,,,,B,B,MB,GB/s,,,,
768,2.023058,3.208650e-04,,,,,,,,,,2.250000,6.847944,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,2.023532,3.238720e-04,,,,,,,,,,2.250000,6.784364,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
768,2.023863,8.246775e-03,96,96,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1024,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1024,s,s,,,,,,,,B,B,MB,GB/s,,,,
1024,2.008949,6.856010e-04,,,,,,,,,,4.000000,5.697556,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.009782,6.667860e-04,,,,,,,,,,4.000000,5.858326,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1024,2.010455,0.019547,128,128,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1280,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1280,s,s,,,,,,,,B,B,MB,GB/s,,,,
1280,2.038355,1.076194e-03,,,,,,,,,,6.250000,5.671390,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,2.039570,1.018850e-03,,,,,,,,,,6.250000,5.990593,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1280,2.040595,0.038187,160,160,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1536,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1536,s,s,,,,,,,,B,B,MB,GB/s,,,,
1536,2.045109,1.676004e-03,,,,,,,,,,9.000000,5.244058,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,2.046909,1.444034e-03,,,,,,,,,,9.000000,6.086465,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1536,2.048359,0.065940,192,192,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
1792,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
1792,s,s,,,,,,,,B,B,MB,GB/s,,,,
1792,2.058533,2.201731e-03,,,,,,,,,,12.250000,5.433402,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,2.060858,1.951362e-03,,,,,,,,,,12.250000,6.130534,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1792,2.062816,0.104587,224,224,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2048,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2048,s,s,,,,,,,,B,B,MB,GB/s,,,,
2048,2.075242,2.785121e-03,,,,,,,,,,16.000000,5.610169,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,2.078151,2.570593e-03,,,,,,,,,,16.000000,6.078364,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2048,2.080728,0.155909,256,256,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2304,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2304,s,s,,,,,,,,B,B,MB,GB/s,,,,
2304,2.087318,3.550753e-03,,,,,,,,,,20.250000,5.569351,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2304,2.090988,3.244288e-03,,,,,,,,,,20.250000,6.095449,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2304,2.094238,0.222614,288,288,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2560,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2560,s,s,,,,,,,,B,B,MB,GB/s,,,,
2560,2.086852,4.315551e-03,,,,,,,,,,25.000000,5.657230,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2560,2.091290,4.045631e-03,,,,,,,,,,25.000000,6.034674,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2560,2.095342,0.305006,320,320,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
2816,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2816,s,s,,,,,,,,B,B,MB,GB/s,,,,
2816,2.094538,5.166557e-03,,,,,,,,,,30.250000,5.717737,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2816,2.099826,4.877309e-03,,,,,,,,,,30.250000,6.056827,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
2816,2.104710,0.405559,352,352,1,8,8,1,23,512,0,,,"Tesla K40c (0)","1","7","matMul(float*, float*, float*, int) [103]"
3072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
3072,s,s,,,,,,,,B,B,MB,GB/s,,,,
3072,2.131121,6.070265e-03,,,,,,,,,,36.000000,5.791551,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
3072,2.137312,5.796953e-03,,,,,,,,,,36.000000,6.064608,"Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
