131072,6.352843,2.752000e-06,,,,,,,,,,2.500000,0.866347,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
262144,6.713131,2.592000e-06,,,,,,,,,,2.441406e-03,0.919825,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
524288,6.236788,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
1048576,6.270719,2.816000e-06,,,,,,,,,,2.441406e-03,0.846657,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
2097152,6.667123,3.168000e-06,,,,,,,,,,2.441406e-03,0.752584,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
4194304,6.747816,3.168000e-06,,,,,,,,,,2.441406e-03,0.752584,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
8388608,6.248899,3.200000e-06,,,,,,,,,,2.441406e-03,0.745058,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
12582912,6.345036,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
16777216,5.922423,2.976000e-06,,,,,,,,,,2.441406e-03,0.801138,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
20971520,6.662462,2.976000e-06,,,,,,,,,,2.441406e-03,0.801138,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
25165824,6.301449,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
29360128,9.744733,3.136000e-06,,,,,,,,,,2.441406e-03,0.760263,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
33554432,6.329328,2.976000e-06,,,,,,,,,,2.441406e-03,0.801138,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
37748736,6.878028,3.200000e-06,,,,,,,,,,2.441406e-03,0.745058,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
41943040,5.919653,3.264000e-06,,,,,,,,,,2.441406e-03,0.730449,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
46137344,6.354816,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
50331648,6.868616,3.136000e-06,,,,,,,,,,2.441406e-03,0.760263,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
54525952,6.023611,2.977000e-06,,,,,,,,,,2.441406e-03,0.800869,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
58720256,6.582110,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
62914560,6.823877,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
67108864,6.554626,3.168000e-06,,,,,,,,,,2.441406e-03,0.752584,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
71303168,6.157413,3.169000e-06,,,,,,,,,,2.441406e-03,0.752346,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
75497472,6.576450,2.976000e-06,,,,,,,,,,2.441406e-03,0.801138,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
79691776,6.551728,3.232000e-06,,,,,,,,,,2.441406e-03,0.737681,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
83886080,7.456797,3.168000e-06,,,,,,,,,,2.441406e-03,0.752584,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
88080384,7.430782,3.200000e-06,,,,,,,,,,2.441406e-03,0.745058,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
92274688,6.142385,2.976000e-06,,,,,,,,,,2.441406e-03,0.801138,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
96468992,6.820993,3.232000e-06,,,,,,,,,,2.441406e-03,0.737681,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
100663296,6.511732,3.168000e-06,,,,,,,,,,2.441406e-03,0.752584,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
104857600,7.466288,3.168000e-06,,,,,,,,,,2.441406e-03,0.752584,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
109051904,6.553579,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
113246208,6.556045,2.976000e-06,,,,,,,,,,2.441406e-03,0.801138,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
117440512,7.114486,3.200000e-06,,,,,,,,,,2.441406e-03,0.745058,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
121634816,6.185239,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
125829120,7.026876,3.136000e-06,,,,,,,,,,2.441406e-03,0.760263,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
130023424,6.703346,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
134217728,6.635999,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
138412032,7.043704,3.232000e-06,,,,,,,,,,2.441406e-03,0.737681,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
142606336,6.252414,3.008000e-06,,,,,,,,,,2.441406e-03,0.792615,"Tesla K20c (0)","2","14","[CUDA memcpy DtoH]"
