256,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,79.020905,0.262330,0.788394,19.498493,9.749246,79.020905,0.262330,2.017344,0.000000,1.800000,0.000000,0.000000,0.000000,11.487973,22.472536,38.996985,77.993970,0.000000,0.000000,25.000000,25.000000,92.602539,0.000000,77.993970,0.000000,0.000000,100.000000,0.000000,0.788673,25.000000,19.085785,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,65536,32768,0,10,0,9653,18883,65616,32774,0.000000,0.000000,0.000000,0.000000,78.089178,39.004126,0.000000,12.186558,96.000000,4096,4096,101469,6144,65536,65536,0,0,0,0,0,0,0,2.626738,4.606309,3.711620,0.000000,0.000000,0.218430,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",51200,154488,149560,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,65536,32768,0,38.996985,0,9855,11.728372,30.378598,2.945900,0.069078,0.000000,16.245145,39.267261,18.641690,0.000000
512,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,92.966905,0.272904,0.865392,22.771922,11.385961,92.966905,0.272904,2.015200,0.000000,1.800000,0.000000,0.000000,0.000000,41.851260,15.312047,45.543845,91.087689,0.000000,0.000000,25.000000,25.000000,76.869202,0.000000,91.087689,0.000000,0.000000,100.000000,0.000000,0.828566,25.000000,20.138103,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,262144,131072,0,5,0,120445,44067,262386,132500,0.000000,0.000000,0.000000,0.000000,91.171777,46.040034,0.000000,1.779056,96.000000,16384,16384,416738,24576,262144,262144,0,0,0,0,0,0,0,0.894187,4.272714,4.650968,0.000000,0.000000,0.260659,"Low (1)","Mid (4)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",204800,619073,601857,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,262144,131072,0,45.543845,0,68372,23.757353,31.929214,0.669740,0.084942,0.000000,16.693656,40.628862,21.084232,0.000000
768,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,96.498799,0.275571,0.858169,23.567467,11.783733,96.498799,0.275571,2.033281,0.000000,1.800000,0.000000,0.000000,0.000000,48.010466,19.684467,47.134933,94.269867,0.000000,0.000000,25.000000,25.000000,75.386726,0.000000,94.269867,0.000000,0.006781,100.000000,0.000000,0.837854,25.000000,20.381871,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,589824,294912,0,1,0,300390,123161,589907,307973,0.000000,0.000000,0.000000,0.000000,94.283133,49.222435,0.000000,167.590820,96.000000,36864,36864,949626,55296,589824,589824,0,0,0,0,0,0,0,0.368877,4.297064,4.960846,0.000000,0.000000,0.264259,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",460800,1398812,1361116,0.000000,0,0.000000,0.000000,0.000000,0.000000,589824,0,6488064,0,589824,1769472,4718592,0,0.000000,0,0.000000,589824,294972,0,47.144523,0,181371,28.988003,31.695975,0.298906,0.088781,0.000000,17.057579,41.056494,21.228611,0.000000
1024,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.108859,0.277911,0.825992,23.955539,11.977769,98.108859,0.277911,2.029534,0.000000,1.800000,0.000000,0.000000,0.000000,50.078959,20.985404,47.911077,95.822154,0.000000,0.000000,25.000000,25.000000,75.073147,0.000000,95.822154,0.000000,0.018307,100.000000,0.000000,0.840413,25.000000,20.448704,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,1048576,524288,0,0,0,548011,229642,996485,554989,0.000000,0.000000,0.000000,0.000000,91.061916,50.716630,0.000000,0.000000,96.000000,65536,65536,1683171,98304,1048576,1048576,0,0,0,0,0,0,0,0.510798,4.496237,5.119139,0.000000,0.000000,0.272967,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Idle (0)","Mid (6)","Low (2)","Low (1)","Idle (0)",819200,2481794,2415426,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,1048576,524576,0,47.937395,0,325666,29.760378,31.213527,0.257806,0.090681,0.000000,17.795779,40.333746,20.006875,0.000000
1280,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.422220,0.274970,0.801818,23.850755,11.925378,98.422220,0.274970,2.059948,0.000000,1.800000,0.000000,0.000000,0.000000,51.072060,24.706553,47.701511,95.403021,0.000000,0.000000,25.000000,25.000000,75.024414,0.000000,95.403021,0.000000,0.000000,100.000000,0.000000,0.841809,25.000000,20.490045,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,1638400,819200,0,0,0,877084,424297,1638531,878653,0.000000,0.000000,0.000000,0.000000,95.410649,51.163422,0.000000,0.000000,96.000000,102400,102400,2662885,153600,1638400,1638400,0,0,0,0,0,0,0,0.462179,4.624377,5.522824,0.000000,0.000000,0.280624,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Idle (0)","Mid (6)","Low (2)","Low (1)","Idle (0)",1280000,3913160,3809928,0.000000,0,0.000000,0.000000,0.000000,0.000000,1638400,0,18022400,0,1638400,4915200,13107200,0,0.000000,0,0.000000,1638400,819200,0,47.701511,0,558260,32.507135,30.740692,0.161314,0.090337,0.000000,18.511256,39.696734,19.022845,0.000000
1536,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,98.897908,0.262488,0.800067,22.885800,11.442900,98.897908,0.262488,2.181489,0.000000,1.800000,0.000000,0.000000,0.000000,52.436691,26.489332,45.771599,91.543199,0.000000,0.000000,25.000000,25.000000,74.094772,0.000000,91.543199,0.000000,0.005425,100.000000,0.000000,0.840253,25.000000,20.473676,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,2359296,1179648,0,9,0,1351424,682696,2359467,1311723,0.000000,0.000000,0.000000,0.000000,91.549834,50.896250,0.000000,366.171875,96.000000,147456,147456,4062771,221184,2359296,2359296,0,0,0,0,0,0,0,0.355117,4.356846,7.921081,0.000000,0.000000,0.262825,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",1843200,5864120,5715832,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,2359296,1179840,0,45.779049,0,868490,33.698337,30.029729,0.077822,0.087302,0.000000,19.250007,37.746574,18.536883,0.000000
1792,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.135593,0.276674,0.772585,24.053505,12.026753,99.135593,0.276674,2.049920,0.000000,1.800000,0.000000,0.000000,0.000000,51.101355,24.711728,48.107011,96.214021,0.000000,0.000000,25.000000,25.000000,74.999253,0.000000,96.214021,0.000000,0.000913,100.000000,0.000000,0.843489,25.000000,20.531641,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,3211264,1605632,0,4,0,1705572,824785,3211700,1721083,0.000000,0.000000,0.000000,0.000000,96.227085,51.566086,0.000000,125.666992,96.000000,200704,200704,5217779,301056,3211264,3211264,0,0,0,0,0,0,0,0.423037,4.721143,5.661054,0.000000,0.000000,0.284366,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",2508800,7649158,7447622,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,3211264,1605676,0,48.108329,0,1088988,32.627624,30.676174,0.073808,0.091420,0.000000,18.834173,39.326245,18.544208,0.000000
2048,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.509180,0.276354,0.762419,24.088863,12.044431,99.509180,0.276354,2.058184,0.000000,1.800000,0.000000,0.000000,0.000000,53.635267,27.127148,48.177726,96.355451,0.000000,0.000000,25.000000,25.000000,74.698949,0.000000,96.355451,0.000000,0.000000,100.000000,0.000000,0.844032,25.000000,20.546250,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,4194304,2097152,0,4,0,2334716,1180831,3985066,2319845,0.000000,0.000000,0.000000,0.000000,91.548642,53.293636,0.000000,96.354492,96.000000,262144,262144,6821864,393216,4194304,4194304,0,0,0,0,0,0,0,0.375021,4.844109,5.745252,0.000000,0.000000,0.288679,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",3276800,10006220,9743244,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,4194304,2097152,0,48.177726,0,1463758,33.626810,30.393623,0.057670,0.091681,0.000000,19.317732,38.977915,17.904634,0.000000
2304,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.645223,0.270625,0.775318,23.589479,11.794740,99.645223,0.270625,2.116302,0.000000,1.800000,0.000000,0.000000,0.000000,52.900087,27.393398,47.178958,94.357917,0.000000,0.000000,25.000000,25.000000,74.515750,0.000000,94.357917,0.000000,0.000000,100.000000,0.000000,0.842779,25.000000,20.526762,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,5308416,2654208,0,6,0,2976069,1541106,5308693,2929786,0.000000,0.000000,0.000000,0.000000,94.362840,52.077400,0.000000,111.831055,96.000000,331776,331776,8889359,497664,5308416,5308416,0,0,0,0,0,0,0,0.402057,4.750737,7.106019,0.000000,0.000000,0.281537,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",4147200,12912723,12580115,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,5308416,2654208,0,47.178958,0,1931976,34.341173,29.936983,0.037995,0.089905,0.000000,19.838417,37.646255,17.340909,0.000000
2560,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.597570,0.271690,0.766925,23.684061,11.842030,99.597570,0.271690,2.112553,0.000000,1.800000,0.000000,0.000000,0.000000,51.794904,26.459883,47.368121,94.736242,0.000000,0.000000,25.000000,25.000000,74.739960,0.000000,94.736242,0.000000,0.000000,100.000000,0.000000,0.843737,25.000000,20.548747,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,6553600,3276800,0,2,0,3583033,1830424,6555033,3398068,0.000000,0.000000,0.000000,0.000000,94.756957,49.121123,0.000000,30.315430,96.000000,409600,409600,10914280,614400,6553600,6553600,0,0,0,0,0,0,0,0.367863,4.759746,7.001013,0.000000,0.000000,0.282938,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",5120000,15894515,15484083,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,6553600,3276800,0,47.368121,0,2325259,33.613022,29.477040,0.035565,0.090231,0.000000,19.683352,38.392484,17.696438,0.000000
