131072,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,77.677889,3.069307,0.882335,39.875970,79.751939,77.677889,3.069307,0.025097,0.000000,0.000000,0.000000,0.000000,0.000000,24.878672,937.085289,638.015516,39.875970,0.000000,7.940639,100.000000,12.500000,50.000000,0.000000,39.875970,0.000000,0.167987,100.000000,0.000000,3.092383,143.625000,60.932877,0.000000,0.000000,1.000000,1.001411,1.000000,1.000000,0,0,66048,36916,8192,512,0,6,0,20444,752,32933,585,0.000000,0.000000,643.000013,359.389966,40.076761,728.982573,0.000000,7.476744,67.531549,123133,94208,111747,111616,392704,130560,0,131072,0,0,0,0,0,8.356990,46.419752,8.102311,0.000000,13.419456,5.037709,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",588288,603061,475313,0.000000,0,0.000000,0.000000,0.000000,0.000000,261632,0,7208960,0,1179136,785920,3146240,0,0.000000,0,0.000000,32768,568,0,707.798463,0,4295,5.226663,8.596842,2.235349,0.407346,0.000000,0.004080,7.827512,6.470995,0.000000
262144,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,87.545999,3.167701,0.913050,44.066716,88.133432,87.545999,3.167701,0.034483,0.000000,0.000000,0.000000,0.000000,0.000000,54.681297,159.741846,705.067460,44.066716,0.000000,7.943803,100.000000,12.500000,0.128174,0.000000,44.066716,0.000000,0.150015,100.000000,0.000000,3.243114,143.625000,63.630609,0.000000,0.000000,1.000000,1.000298,1.000000,1.000000,0,0,132096,73750,16384,1024,0,4,0,81322,232,65665,1264,0.000000,0.000000,710.575800,396.718790,44.153457,870.317647,0.000000,2.754169,67.531549,252743,188416,223278,223232,785408,261120,0,262144,0,0,0,0,0,9.137438,45.439927,11.019277,0.000000,12.986708,5.271823,"Mid (5)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (6)","Mid (5)","Low (2)","Idle (0)",1176576,1217148,955096,0.000000,0,0.000000,0.000000,0.000000,0.000000,523264,0,14417920,0,2358272,1571840,6292480,0,0.000000,0,0.000000,65536,1124,0,773.921704,0,15684,10.545996,7.853233,1.060236,0.477274,0.000000,0.002552,7.228805,6.531988,0.000000
524288,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,93.115878,3.282230,0.929267,47.509152,95.018304,93.115878,3.282230,0.033637,0.000000,0.000000,0.000000,0.000000,0.000000,59.196508,278.745103,760.146434,47.509152,0.000000,7.944189,100.000000,12.500000,0.000000,0.000000,47.509152,0.000000,0.063061,100.000000,0.000000,3.376091,143.625000,66.220773,0.000000,0.000000,1.000000,1.000163,1.000000,1.000000,0,0,264192,147480,32768,2048,0,5,0,163316,751,131203,2282,0.000000,0.000000,766.085079,427.651963,47.556635,846.999103,0.000000,1.855825,67.531549,505623,376832,446464,446464,1570816,522240,0,524288,0,0,0,0,0,8.527719,46.987605,10.041624,0.000000,13.017955,5.581283,"Mid (6)","Low (2)","Idle (0)","Mid (4)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",2353152,2432305,1908271,0.000000,0,0.000000,0.000000,0.000000,0.000000,1046528,0,28835840,0,4716544,3143680,12584960,0,0.000000,0,0.000000,131072,2132,0,791.324315,0,39219,14.215557,7.975495,0.541144,0.528709,0.000000,0.002671,7.324503,6.713538,0.000000
1048576,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,96.555272,3.345116,0.937808,49.924594,99.849187,96.555272,3.345116,0.033538,0.000000,0.000000,0.000000,0.000000,0.000000,62.314518,133.197256,798.793502,49.924594,0.000000,7.944526,100.000000,12.500000,0.000000,0.000000,49.924594,0.000000,0.012018,100.000000,0.000000,3.464884,143.625000,67.947641,0.000000,0.000000,1.000000,1.000044,1.000000,1.000000,0,0,528384,294925,65536,4096,0,5,0,327201,683,262332,4316,0.000000,0.000000,805.034077,449.341152,49.960398,841.697450,0.000000,998.491211,67.531549,1011799,753664,892949,892928,3141632,1044480,0,1048576,0,0,0,0,0,8.931722,47.308180,9.516430,0.000000,12.992123,5.687393,"Mid (6)","Low (2)","Idle (0)","Mid (4)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",4706304,4864144,3815399,0.000000,0,0.000000,0.000000,0.000000,0.000000,2093056,0,57671680,0,9433088,6287360,25169920,0,0.000000,0,0.000000,262144,4128,0,805.034076,0,64927,12.365166,7.961441,0.277886,0.562749,0.000000,0.000285,7.324540,6.861031,0.000000
2097152,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,98.040211,3.391429,0.941244,50.880849,101.761698,98.040211,3.391429,0.033526,0.000000,0.000000,0.000000,0.000000,0.000000,63.554479,166.853410,814.093588,50.880849,0.000000,7.944541,100.000000,12.500000,0.000000,0.000000,50.880849,0.000000,0.017275,100.000000,0.000000,3.500042,143.625000,68.628638,0.000000,0.000000,1.000000,1.000039,1.000000,1.000000,0,0,1056768,589847,131072,8192,0,0,0,654880,1679,524425,8207,0.000000,0.000000,820.453694,457.945500,50.894145,815.584238,0.000000,0.000000,67.531549,2024339,1507328,1785868,1785856,6283264,2088960,0,2097152,0,0,0,0,0,8.842692,47.632581,9.274440,0.000000,12.988182,5.758629,"High (7)","Low (2)","Idle (0)","Mid (4)","Idle (0)","High (7)","Mid (5)","Low (3)","Idle (0)",9412608,9727803,7629690,0.000000,0,0.000000,0.000000,0.000000,0.000000,4186112,0,115343360,0,18866176,12574720,50339840,0,0.000000,0,0.000000,524288,8284,0,823.236240,0,130627,12.677026,8.012432,0.138331,0.577187,0.000000,0.000699,7.352014,6.916564,0.000000
4194304,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,98.737774,3.408042,0.943826,51.578126,103.156251,98.737774,3.408042,0.033243,0.000000,0.000000,0.000000,0.000000,0.000000,64.446882,145.164216,825.250009,51.578126,0.000000,7.944596,100.000000,12.500000,0.000000,0.000000,51.578126,0.000000,0.007511,100.000000,0.000000,3.521586,143.625000,69.052348,0.000000,0.000000,1.000000,1.000019,1.000000,1.000000,0,0,2113536,1179671,262144,16384,0,9,0,1310196,2882,1049059,16398,0.000000,0.000000,831.697275,464.212181,51.601884,825.955178,0.000000,464.203125,67.531549,4047485,3014656,3571716,3571712,12566528,4177920,0,4194304,0,0,0,0,0,8.758996,47.772454,9.231210,0.000000,12.999819,5.809147,"High (7)","Low (2)","Idle (0)","Mid (4)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",18825216,19451120,15256144,0.000000,0,0.000000,0.000000,0.000000,0.000000,8372224,0,230686720,0,37732352,25149440,100679680,0,0.000000,0,0.000000,1048576,16464,0,829.279550,0,262248,12.899647,8.015228,0.071099,0.585007,0.000000,0.000441,7.341607,6.940823,0.000000
8388608,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.333543,3.419483,0.944947,51.896463,103.792925,99.333543,3.419483,0.033253,0.000000,0.000000,0.000000,0.000000,0.000000,64.855137,136.836376,830.343405,51.896463,0.000000,7.944558,100.000000,12.500000,0.000000,0.000000,51.896463,0.000000,0.002629,100.000000,0.000000,3.533810,143.625000,69.289450,0.000000,0.000000,1.000000,1.000033,1.000000,1.000000,0,0,4227072,2359374,524288,32768,0,1,0,2620816,5400,2097825,32901,0.000000,0.000000,836.830463,467.083607,51.913117,833.713634,0.000000,25.947266,67.531549,8095883,6029312,7143435,7143424,25133056,8355840,0,8388608,0,0,0,0,0,8.801626,47.832012,9.145246,0.000000,12.994111,5.819174,"High (7)","Low (2)","Idle (0)","Mid (4)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",37650432,38902901,30511662,0.000000,0,0.000000,0.000000,0.000000,0.000000,16744448,0,461373440,0,75464704,50298880,201359360,0,0.000000,0,0.000000,2097152,32824,0,831.762448,0,629783,15.584712,8.030007,0.035077,0.590570,0.000000,0.000085,7.342663,6.960103,0.000000
12582912,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.564900,3.423877,0.945222,51.959957,103.919914,99.564900,3.423877,0.033485,0.000000,0.000000,0.000000,0.000000,0.000000,64.940878,133.012077,831.359316,51.959957,0.000000,7.944631,100.000000,12.500000,0.000000,0.000000,51.959957,0.000000,0.000000,100.000000,0.000000,3.538387,143.625000,69.372911,0.000000,0.000000,1.000000,1.000007,1.000000,1.000000,0,0,6340608,3538970,786432,49152,0,0,0,3931611,7864,3146406,49168,0.000000,0.000000,837.854311,467.643051,51.971156,831.629941,0.000000,0.000000,67.531549,12151004,9043968,10715194,10715136,37699584,12533760,0,12582912,0,0,0,0,0,8.781235,47.866966,9.144206,0.000000,12.973242,5.823886,"High (7)","Low (2)","Idle (0)","Mid (4)","Idle (0)","High (7)","Mid (6)","Low (3)","Idle (0)",56475648,58366970,45773251,0.000000,0,0.000000,0.000000,0.000000,0.000000,25116672,0,692060160,0,113197056,75448320,302039040,0,0.000000,0,0.000000,3145728,49152,0,831.359316,0,787338,13.004954,8.046233,0.023521,0.592584,0.000000,0.000145,7.340566,6.964527,0.000000
16777216,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.659425,3.423151,0.945448,51.995526,103.991052,99.659425,3.423151,0.033133,0.000000,0.000000,0.000000,0.000000,0.000000,64.989325,131.854865,831.928413,51.995526,0.000000,7.944623,100.000000,12.500000,0.000000,0.000000,51.995526,0.000000,0.000751,100.000000,0.000000,3.536652,143.625000,69.347655,0.000000,0.000000,1.000000,1.000010,1.000000,1.000000,0,0,8454144,4718639,1048576,65536,0,5,0,5242470,10387,4194849,65564,0.000000,0.000000,838.427855,467.964394,52.002282,832.283852,0.000000,64.994141,67.531549,16187765,12058624,14286904,14286848,50266112,16711680,0,16777216,0,0,0,0,0,8.776697,47.833063,9.190361,0.000000,12.991285,5.827985,"High (7)","Low (2)","Idle (0)","Mid (4)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",75300864,77794335,61016522,0.000000,0,0.000000,0.000000,0.000000,0.000000,33488896,0,922746880,0,150929408,100597760,402718720,0,0.000000,0,0.000000,4194304,65568,0,832.334629,0,1050216,13.019212,8.020152,0.020278,0.593071,0.000000,0.000124,7.340057,6.964113,0.000000
20971520,"Tesla K20c (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,0.000000,99.771780,3.425926,0.945629,52.075886,104.151772,99.771780,3.425926,0.033286,0.000000,0.000000,0.000000,0.000000,0.000000,65.120455,133.942842,833.214183,52.075886,0.000000,7.944630,100.000000,12.500000,0.000000,0.000000,52.075886,0.000000,0.000225,100.000000,0.000000,3.540845,143.625000,69.424744,0.000000,0.000000,1.000000,1.000008,1.000000,1.000000,0,0,10567680,5898286,1310720,81920,0,1,0,6556177,13169,5243676,81945,0.000000,0.000000,839.723670,468.686634,52.083793,833.468460,0.000000,10.415039,67.531549,20244168,15073280,17858632,17858560,62832640,20889600,0,20971520,0,0,0,0,0,8.789131,47.866072,9.141027,0.000000,12.990027,5.833652,"High (7)","Low (2)","Idle (0)","Mid (4)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",94126080,97261906,76279896,0.000000,0,0.000000,0.000000,0.000000,0.000000,41861120,0,1153433600,0,188661760,125747200,503398400,0,0.000000,0,0.000000,5242880,81932,0,833.336236,0,1313694,13.048511,8.027075,0.013824,0.594328,0.000000,0.000173,7.339020,6.968772,0.000000
